Sub,Type,ID,Position,RT,ACC
44,1,38,7,0.366959243,1
44,2,2,7,0.42887605,1
44,2,5,7,0.378651624,1
44,2,1,7,0.412990027,1
44,1,37,7,0.455390452,1
44,2,6,7,0.435496311,1
44,2,3,7,0.480681183,1
44,1,48,7,0.407092521,1
44,2,10,7,0.566931691,1
44,2,14,7,0.475335908,1
44,1,46,7,0.465327654,1
44,2,11,7,0.405525234,1
44,1,45,7,0.446196335,1
44,2,15,7,0.391107025,1
44,2,9,7,0.425398454,1
44,2,16,7,0.400442259,1
44,2,13,7,0.349650997,1
44,1,47,7,0.439741071,1
44,1,44,7,0.492028173,1
44,2,12,7,0.385563199,1
44,1,41,7,0.347073589,1
44,1,42,7,0.423707418,1
44,1,43,7,0.397086043,1
45,1,11,7,0.990737199,1
45,1,12,7,0.978973371,1
45,2,43,7,1.09027777,1
45,1,15,7,1.268608002,1
45,1,16,7,0.822036869,1
45,1,14,7,0.921516651,1
45,2,47,7,1.988408868,1
45,1,13,7,2.081343386,1
45,2,42,7,0.718450287,1
45,1,10,7,2.251665477,1
45,1,9,7,0.547198009,1
45,2,48,7,0.450627606,1
45,2,46,7,0.717043854,1
45,2,59,7,1.39007539,1
45,1,32,7,1.461292892,1
45,2,62,7,0.560603728,1
45,1,28,7,0.595909818,1
45,1,26,7,1.521541953,1
45,1,25,7,0.825293612,1
45,2,58,7,0.513918083,1
45,1,30,7,0.55233072,1
45,1,27,7,0.570970005,1
45,2,64,7,0.464409506,1
45,1,31,7,0.696901032,1
45,2,57,7,1.058658288,1
45,1,29,7,1.223799904,1
45,2,33,7,0.685048783,1
45,2,36,7,0.521982672,1
45,1,8,7,0.375670799,1
45,1,4,7,0.545453685,1
45,2,38,7,0.714725785,1
45,1,7,7,0.596872177,1
45,1,2,7,0.515897668,1
45,2,39,7,0.432147201,1
45,2,40,7,0.367261214,1
45,1,5,7,0.378311562,1
45,1,1,7,0.765200076,1
45,2,37,7,0.385630106,1
45,1,3,7,0.581432201,1
45,1,6,7,0.332612157,1
45,2,35,7,0.528905497,1
45,2,34,7,0.417276431,1
45,1,21,7,0.652058591,1
45,1,24,7,0.627288316,1
45,2,54,7,0.653535287,1
45,1,20,7,1.037522712,1
45,2,51,7,0.592927611,1
45,2,56,7,0.58711971,1
45,1,18,7,0.510344172,1
45,2,52,7,0.535540364,1
45,2,49,7,1.004440942,1
45,1,19,7,0.590433097,1
45,2,53,7,0.416928474,1
45,1,17,7,0.598763539,1
45,2,50,7,0.353656351,1
45,1,23,7,0.467141649,1
46,1,38,7,0.752332773,1
46,1,39,7,0.523474565,1
46,2,8,7,0.561965162,1
46,1,35,7,0.532032768,1
46,1,37,7,0.535304511,1
46,2,4,7,0.465510613,1
46,1,33,7,0.404176037,1
46,2,2,7,0.433492055,1
46,2,6,7,0.494802158,1
46,1,36,7,0.593925891,1
46,2,5,7,1.015902405,1
46,2,3,7,0.713687046,1
46,1,34,7,0.478499495,1
46,2,1,7,0.534001103,1
46,1,40,7,0.450147413,1
46,1,54,7,0.429708739,1
46,1,50,7,0.451329243,1
46,2,17,7,0.764731331,1
46,2,24,7,0.690531622,1
46,2,20,7,0.491940345,1
46,2,18,7,0.497210226,1
46,2,22,7,0.496703389,1
46,1,56,7,0.59575528,1
46,1,53,7,0.503884566,1
46,2,21,7,0.519098162,1
46,1,52,7,0.613727664,1
46,1,55,7,0.54657966,1
46,1,49,7,0.513856702,1
46,2,19,7,0.357253946,1
46,1,51,7,0.405311486,1
46,2,23,7,0.39716874,1
46,1,46,7,0.471785483,1
46,2,15,7,0.410906429,1
46,2,9,7,0.497273975,1
46,1,42,7,0.463158795,1
46,2,14,7,0.363899668,1
46,2,10,7,0.352834518,1
46,2,16,7,0.330184944,1
46,1,48,7,0.330251062,1
46,2,12,7,0.335252722,1
46,2,13,7,0.335514824,1
46,1,44,7,0.370458155,1
46,1,41,7,0.362443302,1
46,2,11,7,0.428348687,1
46,1,43,7,0.328986536,1
46,1,45,7,0.462403276,1
46,2,25,7,0.435283156,1
46,1,64,7,0.340291092,1
46,2,29,7,0.453538563,1
46,2,26,7,0.350479739,1
46,1,60,7,0.591946503,1
46,1,58,7,0.371995639,1
46,2,27,7,0.333776026,1
46,2,30,7,0.402223293,1
46,1,62,7,0.365581625,1
46,2,32,7,0.391945832,1
46,2,28,7,0.394674028,1
46,1,63,7,0.400689954,1
46,1,57,7,0.33092349,1
46,1,59,7,0.344092764,1
46,2,31,7,0.639609112,1
